timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778533209.4170957,2026-05-11T22:00:09.417095,5.13153,1.05063,5.391339363899999,27.0,135.5027727845306,26.40836480000011,0.8316841125488281
1778533209.4170997,2026-05-11T22:00:09.417100,5.13161,1.07379,5.5102715019,27.0,135.5578754995496,26.41910270000011,0.8316841125488281
1778533209.4171035,2026-05-11T22:00:09.417103,5.13161,1.06283,5.4540290563,27.0,135.6124157901126,26.42973100000011,0.8316841125488281
1778533209.457494,2026-05-11T22:00:09.457496,5.13161,1.0571,5.424624931,27.0,135.66666203942262,26.44030200000011,0.8720974922180176
1778533209.4575095,2026-05-11T22:00:09.457509,5.13161,1.0581,5.429756541000001,27.0,135.72095960483261,26.450883000000108,0.8720974922180176
1778533209.4575148,2026-05-11T22:00:09.457514,5.13161,1.03424,5.3073163264000005,27.0,135.77403276809662,26.461225400000107,0.8720974922180176
1778533209.4575186,2026-05-11T22:00:09.457518,5.13161,1.03424,5.3073163264000005,27.0,135.82710593136062,26.471567800000106,0.8720974922180176
1778533209.4970949,2026-05-11T22:00:09.497098,5.13161,1.05636,5.4208275396,27.0,135.88131420675663,26.482131400000107,0.911696195602417
1778533209.497115,2026-05-11T22:00:09.497115,5.13161,1.06109,5.445100054900001,27.0,135.93576520730562,26.492742300000106,0.911696195602417
1778533209.4971192,2026-05-11T22:00:09.497119,5.13161,1.0703,5.492362183,27.0,135.99068882913562,26.503445300000106,0.911696195602417
1778533209.4971228,2026-05-11T22:00:09.497123,5.13161,1.16369,5.9716032408999995,27.0,136.05040486154462,26.515082200000105,0.911696195602417
1778533209.5371678,2026-05-11T22:00:09.537171,5.13161,1.07802,5.5319782122,27.0,136.10572464366663,26.525862400000104,0.9517660140991211
1778533209.5371945,2026-05-11T22:00:09.537195,5.13161,1.05686,5.4233933446,27.0,136.15995857711263,26.536431000000103,0.9517660140991211
1778533209.5372026,2026-05-11T22:00:09.537203,5.13161,1.07703,5.5268979182999995,27.0,136.21522755629564,26.547201300000104,0.9517660140991211
1778533209.5372121,2026-05-11T22:00:09.537212,5.13161,1.07578,5.5204834058,27.0,136.27043239035365,26.557959100000105,0.9517660140991211
1778533209.5777082,2026-05-11T22:00:09.577715,5.13161,1.06856,5.4834331816,27.0,136.32526672216966,26.568644700000103,0.9922854900360107
1778533209.577776,2026-05-11T22:00:09.577777,5.13161,1.07802,5.5319782122,27.0,136.38058650429167,26.579424900000102,0.9922854900360107
1778533209.577795,2026-05-11T22:00:09.577795,5.13161,1.05835,5.4310394435,27.0,136.43489689872666,26.5900084000001,0.9922854900360107
1778533209.5778117,2026-05-11T22:00:09.577813,5.13161,1.05511,5.4144130271,27.0,136.48904102899766,26.600559500000102,0.9922854900360107
