timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778534870.458943,2026-05-11T22:27:50.458944,5.13106,1.06173,5.4478003338,27.4,589.3074846309789,114.85918200000042,0.5122075080871582
1778534870.4589758,2026-05-11T22:27:50.458977,5.12018,1.06173,5.436248711400001,27.4,589.3618471180929,114.86979930000042,0.5122075080871582
1778534870.4984908,2026-05-11T22:27:50.498496,5.13106,1.07205,5.500752873,27.4,589.4168546468229,114.88051980000043,0.5519237518310547
1778534870.4985464,2026-05-11T22:27:50.498547,5.13106,1.06173,5.4478003338,27.4,589.4713326501609,114.89113710000044,0.5519237518310547
1778534870.4985635,2026-05-11T22:27:50.498564,5.13106,1.0718,5.499470108000001,27.4,589.5263273512409,114.90185510000043,0.5519237518310547
1778534870.4985788,2026-05-11T22:27:50.498579,5.13106,1.07578,5.519891726799999,27.4,589.5815262685088,114.91261290000043,0.5519237518310547
1778534870.538622,2026-05-11T22:27:50.538627,5.13106,1.07578,5.519891726799999,27.4,589.6367251857768,114.92337070000042,0.5920553207397461
1778534870.5386689,2026-05-11T22:27:50.538670,5.13106,1.06173,5.4478003338,27.4,589.6912031891147,114.93398800000043,0.5920553207397461
1778534870.5386875,2026-05-11T22:27:50.538688,5.13106,1.06173,5.4478003338,27.4,589.7456811924527,114.94460530000043,0.5920553207397461
1778534870.5387025,2026-05-11T22:27:50.538703,5.13106,1.06173,5.4478003338,27.4,589.8001591957907,114.95522260000044,0.5920553207397461
1778534870.5786338,2026-05-11T22:27:50.578639,5.13094,1.06546,5.4668113324,27.4,589.8548273091147,114.96587720000043,0.632066011428833
1778534870.5786808,2026-05-11T22:27:50.578681,5.13094,1.06546,5.4668113324,27.4,589.9094954224388,114.97653180000043,0.632066011428833
1778534870.578698,2026-05-11T22:27:50.578698,5.13094,1.03519,5.3114977786,27.4,589.9626104002248,114.98688370000043,0.632066011428833
1778534870.5787125,2026-05-11T22:27:50.578713,5.13094,1.0449,5.361319205999999,27.4,590.0162235922847,114.99733270000043,0.632066011428833
1778534870.618826,2026-05-11T22:27:50.618831,5.13094,1.06546,5.4668113324,27.4,590.0708917056088,115.00798730000042,0.6722583770751953
1778534870.6188765,2026-05-11T22:27:50.618877,5.13094,1.06546,5.4668113324,27.4,590.1255598189329,115.01864190000042,0.6722583770751953
1778534870.618894,2026-05-11T22:27:50.618894,5.13094,1.05163,5.3958504322000005,27.4,590.1795183232549,115.02915820000042,0.6722583770751953
1778534870.6189086,2026-05-11T22:27:50.618909,5.13094,1.05312,5.4034955328,27.4,590.2335532785829,115.03968940000043,0.6722583770751953
1778534870.6588285,2026-05-11T22:27:50.658833,5.13094,1.06546,5.4668113324,27.4,590.288221391907,115.05034400000042,0.7122514247894287
1778534870.6588757,2026-05-11T22:27:50.658876,5.13094,1.06546,5.4668113324,27.4,590.342889505231,115.06099860000042,0.7122514247894287
1778534870.6588926,2026-05-11T22:27:50.658893,5.13106,1.06606,5.4700178236,27.4,590.397589683467,115.07165920000041,0.7122514247894287
1778534870.6589072,2026-05-11T22:27:50.658907,5.13106,1.09496,5.618305457599999,27.4,590.453772738043,115.08260880000041,0.7122514247894287
1778534870.6984649,2026-05-11T22:27:50.698470,5.13106,1.06606,5.4700178236,27.4,590.508472916279,115.09326940000041,0.7518978118896484
1778534870.6985114,2026-05-11T22:27:50.698512,5.13106,1.06606,5.4700178236,27.4,590.5631730945149,115.1039300000004,0.7518978118896484
1778534870.6985285,2026-05-11T22:27:50.698529,5.13106,1.06606,5.4700178236,27.4,590.6178732727509,115.1145906000004,0.7518978118896484
1778534870.6985435,2026-05-11T22:27:50.698544,5.13106,1.06606,5.4700178236,27.4,590.6725734509869,115.12525120000039,0.7518978118896484
1778534870.7385645,2026-05-11T22:27:50.738570,5.13106,1.06606,5.4700178236,27.4,590.7272736292229,115.13591180000039,0.7919971942901611
1778534870.7386117,2026-05-11T22:27:50.738612,5.13106,1.06606,5.4700178236,27.4,590.7819738074588,115.14657240000038,0.7919971942901611
1778534870.7386298,2026-05-11T22:27:50.738630,5.13106,1.06606,5.4700178236,27.4,590.8366739856948,115.15723300000037,0.7919971942901611
1778534870.7386482,2026-05-11T22:27:50.738648,5.13106,1.06606,5.4700178236,27.4,590.8913741639308,115.16789360000037,0.7919971942901611
1778534870.778563,2026-05-11T22:27:50.778568,5.1311,1.06469,5.463030859,27.4,590.9460044725208,115.17854050000037,0.831995964050293
1778534870.778612,2026-05-11T22:27:50.778613,5.1311,1.06469,5.463030859,27.4,591.0006347811109,115.18918740000036,0.831995964050293
1778534870.7786295,2026-05-11T22:27:50.778630,5.1311,1.06469,5.463030859,27.4,591.0552650897009,115.19983430000036,0.831995964050293
1778534870.7786446,2026-05-11T22:27:50.778645,5.1311,1.06469,5.463030859,27.4,591.109895398291,115.21048120000036,0.831995964050293
