timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778535595.0351048,2026-05-11T22:39:55.035105,5.13118,1.0444,5.359004391999999,27.8,153.58999232066182,29.9344329,0.5117151737213135
1778535595.035121,2026-05-11T22:39:55.035121,5.13118,1.05946,5.4362799628,27.8,153.64435512028982,29.945027500000002,0.5117151737213135
1778535595.0351343,2026-05-11T22:39:55.035134,5.13118,1.05946,5.4362799628,27.8,153.6987179199178,29.955622100000003,0.5117151737213135
1778535595.0750866,2026-05-11T22:39:55.075089,5.13118,1.05946,5.4362799628,27.8,153.7530807195458,29.966216700000004,0.5517580509185791
1778535595.0751047,2026-05-11T22:39:55.075105,5.13118,1.05946,5.4362799628,27.8,153.8074435191738,29.976811300000005,0.5517580509185791
1778535595.0751095,2026-05-11T22:39:55.075109,5.13106,1.04789,5.376786463399999,27.8,153.8612113838078,29.987290200000004,0.5517580509185791
1778535595.0751135,2026-05-11T22:39:55.075113,5.13106,1.04117,5.3423057402,27.8,153.9146344412098,29.997701900000003,0.5517580509185791
1778535595.115085,2026-05-11T22:39:55.115088,5.13106,1.06269,5.452726151399999,27.8,153.96916170272382,30.0083288,0.5917513370513916
1778535595.1151142,2026-05-11T22:39:55.115115,5.13106,1.06269,5.452726151399999,27.8,154.02368896423783,30.0189557,0.5917513370513916
1778535595.1151247,2026-05-11T22:39:55.115125,5.13106,1.07304,5.5058326224,27.8,154.07874729046185,30.0296861,0.5917513370513916
1778535595.1151338,2026-05-11T22:39:55.115133,5.13106,1.06269,5.452726151399999,27.8,154.13327455197586,30.040312999999998,0.5917513370513916
1778535595.1550882,2026-05-11T22:39:55.155094,5.13106,1.03519,5.3116220014,27.8,154.18639077198986,30.050664899999997,0.6317460536956787
1778535595.1551378,2026-05-11T22:39:55.155138,5.13106,1.04565,5.365292888999999,27.8,154.24004370087985,30.061121399999998,0.6317460536956787
1778535595.155156,2026-05-11T22:39:55.155156,5.13106,1.06269,5.452726151399999,27.8,154.29457096239386,30.071748299999996,0.6317460536956787
1778535595.1551712,2026-05-11T22:39:55.155171,5.13106,1.06269,5.452726151399999,27.8,154.34909822390787,30.082375199999994,0.6317460536956787
1778535595.1946673,2026-05-11T22:39:55.194669,5.1311,1.06238,5.451178018,27.8,154.40361000408788,30.092998999999995,0.6713399887084961
1778535595.194683,2026-05-11T22:39:55.194683,5.1311,1.06238,5.451178018,27.8,154.4581217842679,30.103622799999997,0.6713399887084961
1778535595.1946878,2026-05-11T22:39:55.194687,5.1311,1.04341,5.353841051,27.8,154.51166019477787,30.114056899999998,0.6713399887084961
1778535595.1946917,2026-05-11T22:39:55.194691,5.1311,1.03992,5.3359335119999995,27.8,154.56501952989788,30.124456099999996,0.6713399887084961
1778535595.2350163,2026-05-11T22:39:55.235019,5.1311,1.06238,5.451178018,27.8,154.6195313100779,30.135079899999997,0.7116880416870117
1778535595.2350364,2026-05-11T22:39:55.235036,5.1311,1.07329,5.507158319,27.8,154.6746028932679,30.145812799999998,0.7116880416870117
1778535595.2350423,2026-05-11T22:39:55.235042,5.1311,1.06238,5.451178018,27.8,154.7291146734479,30.1564366,0.7116880416870117
1778535595.235047,2026-05-11T22:39:55.235047,5.1311,1.06238,5.451178018,27.8,154.7836264536279,30.1670604,0.7116880416870117
1778535595.274923,2026-05-11T22:39:55.274928,5.1311,1.084,5.5621124,27.8,154.8392475776279,30.177900400000002,0.7515833377838135
1778535595.2749672,2026-05-11T22:39:55.274968,5.1311,1.06238,5.451178018,27.8,154.8937593578079,30.188524200000003,0.7515833377838135
1778535595.2749832,2026-05-11T22:39:55.274983,5.13098,1.06214,5.449819097200001,27.8,154.9482575487799,30.199145600000005,0.7515833377838135
1778535595.274997,2026-05-11T22:39:55.274997,5.13098,1.06214,5.449819097200001,27.8,155.0027557397519,30.209767000000006,0.7515833377838135
1778535595.3146722,2026-05-11T22:39:55.314674,5.13098,1.09471,5.6169351158000005,27.8,155.0589250909099,30.220714100000006,0.7913451194763184
1778535595.314687,2026-05-11T22:39:55.314687,5.13098,1.06214,5.449819097200001,27.8,155.1134232818819,30.231335500000007,0.7913451194763184
1778535595.3146913,2026-05-11T22:39:55.314691,5.13098,1.06214,5.449819097200001,27.8,155.1679214728539,30.24195690000001,0.7913451194763184
1778535595.314695,2026-05-11T22:39:55.314695,5.13098,1.06214,5.449819097200001,27.8,155.2224196638259,30.25257830000001,0.7913451194763184
1778535595.354587,2026-05-11T22:39:55.354588,5.13098,1.06214,5.449819097200001,27.8,155.2769178547979,30.263199700000012,0.8312604427337646
1778535595.3546016,2026-05-11T22:39:55.354601,5.13098,1.06214,5.449819097200001,27.8,155.33141604576988,30.273821100000013,0.8312604427337646
1778535595.3546057,2026-05-11T22:39:55.354605,5.13098,1.06214,5.449819097200001,27.8,155.38591423674188,30.284442500000015,0.8312604427337646
1778535595.354609,2026-05-11T22:39:55.354608,5.13098,1.06214,5.449819097200001,27.8,155.44041242771388,30.295063900000017,0.8312604427337646
1778535595.3945854,2026-05-11T22:39:55.394587,5.13094,1.06206,5.4493661364,27.8,155.4949060890779,30.305684500000016,0.8712592124938965
1778535595.3946,2026-05-11T22:39:55.394600,5.13094,1.06206,5.4493661364,27.8,155.5493997504419,30.316305100000015,0.8712592124938965
1778535595.3946044,2026-05-11T22:39:55.394604,5.13094,1.04615,5.367732880999999,27.8,155.6030770792519,30.326766600000017,0.8712592124938965
1778535595.394608,2026-05-11T22:39:55.394608,5.13094,1.06206,5.4493661364,27.8,155.6575707406159,30.337387200000016,0.8712592124938965
1778535595.4349034,2026-05-11T22:39:55.434908,5.12018,1.11463,5.7071062334,27.8,155.7146418029499,30.348533500000016,0.9115641117095947
1778535595.4349458,2026-05-11T22:39:55.434946,5.13094,1.0835,5.55937349,27.8,155.77023553784989,30.359368500000016,0.9115641117095947
1778535595.434962,2026-05-11T22:39:55.434962,5.13094,1.09421,5.614325857399999,27.8,155.82637879642388,30.370310600000018,0.9115641117095947
1778535595.4349759,2026-05-11T22:39:55.434976,5.13094,1.09072,5.5964188768,27.8,155.88234298519188,30.381217800000016,0.9115641117095947
1778535595.4748151,2026-05-11T22:39:55.474819,5.13094,1.05013,5.3881540222,27.8,155.93622452541388,30.391719100000017,0.951481819152832
1778535595.474846,2026-05-11T22:39:55.474846,5.13094,1.06206,5.4493661364,27.8,155.99071818677788,30.402339700000017,0.951481819152832
1778535595.4748566,2026-05-11T22:39:55.474857,5.13098,1.06294,5.4539238812,27.9,156.04525742558988,30.412969100000016,0.951481819152832
1778535595.4748662,2026-05-11T22:39:55.474866,5.13098,1.06294,5.4539238812,27.9,156.09979666440188,30.423598500000015,0.951481819152832
1778535595.5150306,2026-05-11T22:39:55.515036,5.13098,1.06294,5.4539238812,27.8,156.15433590321388,30.434227900000014,0.9916911125183105
1778535595.515075,2026-05-11T22:39:55.515076,5.13098,1.04864,5.3805508672,27.8,156.2081414118859,30.444714300000015,0.9916911125183105
1778535595.515091,2026-05-11T22:39:55.515091,5.13098,1.04864,5.3805508672,27.8,156.2619469205579,30.455200700000017,0.9916911125183105
1778535595.5151043,2026-05-11T22:39:55.515105,5.13098,1.06294,5.4539238812,27.8,156.3164861593699,30.465830100000016,0.9916911125183105
1778535595.5553117,2026-05-11T22:39:55.555317,5.13098,1.06294,5.4539238812,27.8,156.3710253981819,30.476459500000015,1.0319724082946777
1778535595.5553558,2026-05-11T22:39:55.555356,5.13098,1.06294,5.4539238812,27.8,156.4255646369939,30.487088900000014,1.0319724082946777
1778535595.5553718,2026-05-11T22:39:55.555372,5.13098,1.06294,5.4539238812,27.8,156.4801038758059,30.497718300000013,1.0319724082946777
1778535595.5553858,2026-05-11T22:39:55.555386,5.13098,1.05113,5.3933270074,27.8,156.5340371458799,30.508229600000014,1.0319724082946777
1778535595.5953474,2026-05-11T22:39:55.595353,5.13102,1.04714,5.3728962828,27.8,156.58776610870788,30.518701000000014,0.03201723098754883
1778535595.5953972,2026-05-11T22:39:55.595398,5.13102,1.06142,5.4461672484,27.8,156.64222778119188,30.529315200000013,0.03201723098754883
1778535595.5954154,2026-05-11T22:39:55.595416,5.13102,1.06142,5.4461672484,27.8,156.69668945367587,30.539929400000013,0.03201723098754883
1778535595.595431,2026-05-11T22:39:55.595431,5.13102,1.06142,5.4461672484,27.9,156.75115112615987,30.55054360000001,0.03201723098754883
1778535595.6353362,2026-05-11T22:39:55.635342,5.13102,1.06142,5.4461672484,27.9,156.80561279864386,30.56115780000001,0.0720059871673584
1778535595.6353853,2026-05-11T22:39:55.635387,5.13102,1.04515,5.362685553,27.9,156.85923965417388,30.57160930000001,0.0720059871673584
1778535595.6354043,2026-05-11T22:39:55.635404,5.13102,1.06142,5.4461672484,27.9,156.91370132665787,30.58222350000001,0.0720059871673584
1778535595.6354194,2026-05-11T22:39:55.635420,5.13102,1.06142,5.4461672484,27.9,156.96816299914187,30.592837700000008,0.0720059871673584
1778535595.674689,2026-05-11T22:39:55.674691,5.13102,1.06142,5.4461672484,27.8,157.02262467162586,30.603451900000007,0.11137223243713379
1778535595.6747067,2026-05-11T22:39:55.674706,5.13102,1.06142,5.4461672484,27.8,157.07708634410986,30.614066100000006,0.11137223243713379
1778535595.6747108,2026-05-11T22:39:55.674711,5.13098,1.06045,5.441147741,27.8,157.13149782151987,30.624670600000005,0.11137223243713379
1778535595.6747146,2026-05-11T22:39:55.674714,5.13098,1.06045,5.441147741,27.8,157.1859092989299,30.635275100000005,0.11137223243713379
1778535595.7146885,2026-05-11T22:39:55.714691,5.13098,1.04963,5.385630537400001,27.9,157.2397656043039,30.645771400000005,0.15137028694152832
1778535595.7147138,2026-05-11T22:39:55.714714,5.13098,1.06045,5.441147741,27.9,157.2941770817139,30.656375900000004,0.15137028694152832
1778535595.714724,2026-05-11T22:39:55.714724,5.13098,1.06045,5.441147741,27.9,157.34858855912393,30.666980400000003,0.15137028694152832
1778535595.7147334,2026-05-11T22:39:55.714733,5.13098,1.06045,5.441147741,27.9,157.40300003653394,30.677584900000003,0.15137028694152832
1778535595.754632,2026-05-11T22:39:55.754634,5.13098,1.06045,5.441147741,27.9,157.45741151394395,30.688189400000002,0.19131684303283691
1778535595.7546537,2026-05-11T22:39:55.754654,5.13098,1.07155,5.498101619,27.9,157.51239253013395,30.698904900000002,0.19131684303283691
1778535595.7546582,2026-05-11T22:39:55.754658,5.13098,1.06045,5.441147741,27.8,157.56680400754396,30.7095094,0.19131684303283691
1778535595.7546618,2026-05-11T22:39:55.754662,5.13098,1.06045,5.441147741,27.8,157.62121548495398,30.7201139,0.19131684303283691
1778535595.7946527,2026-05-11T22:39:55.794655,5.13098,1.0606,5.441917388,27.8,157.67563465883399,30.7307199,0.23133254051208496
1778535595.7946775,2026-05-11T22:39:55.794678,5.13098,1.0606,5.441917388,27.8,157.730053832714,30.7413259,0.23133254051208496
1778535595.7946885,2026-05-11T22:39:55.794689,5.13098,1.0606,5.441917388,27.8,157.784473006594,30.7519319,0.23133254051208496
1778535595.7946985,2026-05-11T22:39:55.794698,5.13098,1.04266,5.349867606799999,27.8,157.837971682662,30.762358499999998,0.23133254051208496
1778535595.8346083,2026-05-11T22:39:55.834611,5.13098,1.0606,5.441917388,27.8,157.892390856542,30.772964499999997,0.27129054069519043
1778535595.834635,2026-05-11T22:39:55.834635,5.13098,1.0606,5.441917388,27.8,157.946810030422,30.783570499999996,0.27129054069519043
1778535595.8346453,2026-05-11T22:39:55.834645,5.13098,1.04889,5.3818336122,27.8,158.000628366544,30.794059399999995,0.27129054069519043
1778535595.834654,2026-05-11T22:39:55.834654,5.13098,1.0606,5.441917388,27.8,158.055047540424,30.804665399999994,0.27129054069519043
1778535595.8749068,2026-05-11T22:39:55.874912,5.13098,1.0606,5.441917388,27.8,158.109466714304,30.815271399999993,0.31157875061035156
1778535595.874951,2026-05-11T22:39:55.874951,5.13098,1.0606,5.441917388,27.8,158.163885888184,30.825877399999992,0.31157875061035156
1778535595.8749654,2026-05-11T22:39:55.874965,5.13094,1.06082,5.443003770800001,27.8,158.218315925892,30.836485599999993,0.31157875061035156
1778535595.8749778,2026-05-11T22:39:55.874978,5.13094,1.0449,5.361319205999999,27.9,158.271929117952,30.846934599999994,0.31157875061035156
1778535595.9151099,2026-05-11T22:39:55.915115,5.13094,1.04465,5.360036471,27.9,158.325529482662,30.857381099999994,0.35178279876708984
1778535595.9151533,2026-05-11T22:39:55.915153,5.13094,1.07852,5.5338214088,27.9,158.38086769675002,30.868166299999995,0.35178279876708984
1778535595.9151688,2026-05-11T22:39:55.915169,5.13094,1.06082,5.443003770800001,27.9,158.435297734458,30.878774499999995,0.35178279876708984
1778535595.9151826,2026-05-11T22:39:55.915183,5.13094,1.07254,5.5031383876,27.9,158.49032911833402,30.889499899999993,0.35178279876708984
1778535595.9552166,2026-05-11T22:39:55.955223,5.13094,1.07877,5.5351041438,27.9,158.54568015977202,30.900287599999995,0.39188647270202637
1778535595.9552658,2026-05-11T22:39:55.955266,5.11016,1.06082,5.4209599312,27.9,158.59988975908402,30.910895799999995,0.39188647270202637
1778535595.9552832,2026-05-11T22:39:55.955283,5.13094,1.06082,5.443003770800001,27.8,158.654319796792,30.921503999999995,0.39188647270202637
1778535595.955299,2026-05-11T22:39:55.955299,5.13094,1.08425,5.563221694999999,27.8,158.709952013742,30.932346499999994,0.39188647270202637
1778535595.9953918,2026-05-11T22:39:55.995396,5.13098,1.07952,5.5389955296,27.8,158.765341969038,30.943141699999995,0.43206310272216797
1778535595.995438,2026-05-11T22:39:55.995439,5.13098,1.07404,5.5108777592000004,27.8,158.82045074663,30.953882099999994,0.43206310272216797
1778535595.9954534,2026-05-11T22:39:55.995454,5.13098,1.07354,5.5083122692,27.8,158.875533869322,30.964617499999996,0.43206310272216797
1778535595.9954658,2026-05-11T22:39:55.995466,5.13098,1.06232,5.4507426736,27.8,158.930041296058,30.975240699999997,0.43206310272216797
1778535596.0351946,2026-05-11T22:39:56.035200,5.13098,1.06232,5.4507426736,27.8,158.984548722794,30.9858639,0.471865177154541
1778535596.0352445,2026-05-11T22:39:56.035245,5.13098,1.08375,5.560699575,27.8,159.04015571854399,30.9967014,0.471865177154541
1778535596.0352628,2026-05-11T22:39:56.035263,5.13098,1.06232,5.4507426736,27.8,159.09466314527998,31.0073246,0.471865177154541
1778535596.0352783,2026-05-11T22:39:56.035279,5.13098,1.06232,5.4507426736,27.8,159.14917057201598,31.0179478,0.471865177154541
1778535596.0753343,2026-05-11T22:39:56.075340,5.13098,1.06232,5.4507426736,27.8,159.20367799875197,31.028571000000003,0.5120043754577637
1778535596.075383,2026-05-11T22:39:56.075384,5.13098,1.04191,5.3460193718,27.8,159.25713819246997,31.038990100000003,0.5120043754577637
1778535596.0754018,2026-05-11T22:39:56.075402,5.1311,1.05337,5.404946807,27.8,159.31118766053996,31.049523800000003,0.5120043754577637
1778535596.0754175,2026-05-11T22:39:56.075418,5.1311,1.0635,5.456924849999999,27.8,159.36575690903996,31.060158800000004,0.5120043754577637
1778535596.1149654,2026-05-11T22:39:56.114971,5.1311,1.0635,5.456924849999999,27.8,159.42032615753996,31.070793800000004,0.5516371726989746
1778535596.115012,2026-05-11T22:39:56.115012,5.1311,1.0635,5.456924849999999,27.8,159.47489540603996,31.081428800000005,0.5516371726989746
1778535596.1150272,2026-05-11T22:39:56.115027,5.1311,1.07379,5.509723869,27.9,159.52999264472996,31.092166700000003,0.5516371726989746
1778535596.1150405,2026-05-11T22:39:56.115041,5.1311,1.0635,5.456924849999999,27.8,159.58456189322996,31.102801700000004,0.5516371726989746
1778535596.1551163,2026-05-11T22:39:56.155118,5.1311,1.0635,5.456924849999999,27.8,159.63913114172996,31.113436700000005,0.5918004512786865
1778535596.1551342,2026-05-11T22:39:56.155134,5.1311,1.0635,5.456924849999999,27.8,159.69370039022996,31.124071700000005,0.5918004512786865
1778535596.155139,2026-05-11T22:39:56.155139,5.1311,1.0635,5.456924849999999,27.8,159.74826963872997,31.134706700000006,0.5918004512786865
1778535596.155143,2026-05-11T22:39:56.155143,5.1311,1.0635,5.456924849999999,27.8,159.80283888722997,31.145341700000007,0.5918004512786865
1778535596.194724,2026-05-11T22:39:56.194726,5.13118,1.06331,5.4560350058,27.8,159.85739923728798,31.155974800000006,0.6314067840576172
1778535596.1947422,2026-05-11T22:39:56.194742,5.13118,1.06331,5.4560350058,27.8,159.911959587346,31.166607900000006,0.6314067840576172
1778535596.1947467,2026-05-11T22:39:56.194746,5.13118,1.06331,5.4560350058,27.8,159.966519937404,31.177241000000006,0.6314067840576172
1778535596.1947503,2026-05-11T22:39:56.194750,5.13118,1.06331,5.4560350058,27.8,160.021080287462,31.187874100000005,0.6314067840576172
1778535596.2352788,2026-05-11T22:39:56.235284,5.13118,1.06331,5.4560350058,27.8,160.07564063752002,31.198507200000005,0.6719512939453125
1778535596.2353227,2026-05-11T22:39:56.235323,5.13118,1.06331,5.4560350058,27.8,160.13020098757804,31.209140300000005,0.6719512939453125
1778535596.2353377,2026-05-11T22:39:56.235338,5.13118,1.06331,5.4560350058,27.9,160.18476133763605,31.219773400000005,0.6719512939453125
1778535596.2353513,2026-05-11T22:39:56.235352,5.13118,1.05262,5.401182691599999,27.9,160.23877316455204,31.230299600000006,0.6719512939453125
1778535596.2751412,2026-05-11T22:39:56.275146,5.13118,1.03992,5.3360167056,27.9,160.29213333160806,31.240698800000004,0.7118139266967773
1778535596.2751849,2026-05-11T22:39:56.275185,5.13118,1.06331,5.4560350058,27.8,160.34669368166607,31.251331900000004,0.7118139266967773
1778535596.2752013,2026-05-11T22:39:56.275201,5.13129,1.06367,5.457999234299999,27.8,160.40127367400908,31.261968600000003,0.7118139266967773
1778535596.275215,2026-05-11T22:39:56.275215,5.13129,1.07429,5.5124935341,27.9,160.4563986093501,31.272711500000003,0.7118139266967773
1778535596.3147159,2026-05-11T22:39:56.314718,5.13129,1.07429,5.5124935341,27.9,160.5115235446911,31.283454400000004,0.7514002323150635
1778535596.3147354,2026-05-11T22:39:56.314735,5.13129,1.06367,5.457999234299999,27.9,160.5661035370341,31.294091100000003,0.7514002323150635
1778535596.3147392,2026-05-11T22:39:56.314739,5.13129,1.05312,5.4038641248,27.9,160.62014217828212,31.304622300000002,0.7514002323150635
1778535596.3147426,2026-05-11T22:39:56.314742,5.13129,1.12384,5.7667489536,27.9,160.6778096678181,31.3158607,0.7514002323150635
1778535596.3550267,2026-05-11T22:39:56.355029,5.13129,1.07628,5.5227048012,27.9,160.7330367158301,31.3266235,0.7917108535766602
1778535596.3550446,2026-05-11T22:39:56.355044,5.13129,1.07379,5.5099278891,27.9,160.7881359947211,31.3373614,0.7917108535766602
1778535596.3550503,2026-05-11T22:39:56.355050,5.13129,1.08151,5.549541447899999,27.9,160.8436314092001,31.348176499999997,0.7917108535766602
1778535596.3550556,2026-05-11T22:39:56.355055,5.13129,1.04814,5.3783103006,27.9,160.8974145122061,31.358657899999997,0.7917108535766602
1778535596.3952827,2026-05-11T22:39:56.395288,5.13129,1.04117,5.3425452093,27.9,160.9508399642991,31.369069599999996,0.8319556713104248
1778535596.3953266,2026-05-11T22:39:56.395327,5.13129,1.0454,5.364250566000001,27.9,161.0044824699591,31.379523599999995,0.8319556713104248
1778535596.3953428,2026-05-11T22:39:56.395343,5.13129,1.06406,5.4600004374,27.9,161.0590824743331,31.390164199999994,0.8319556713104248
1778535596.3953567,2026-05-11T22:39:56.395357,5.13129,1.07628,5.5227048012,27.9,161.1143095223451,31.400926999999992,0.8319556713104248
1778535596.4352906,2026-05-11T22:39:56.435296,5.13129,1.06406,5.4600004374,27.9,161.16890952671912,31.41156759999999,0.8719611167907715
1778535596.4353395,2026-05-11T22:39:56.435340,5.13129,1.06406,5.4600004374,27.9,161.22350953109313,31.42220819999999,0.8719611167907715
1778535596.4353561,2026-05-11T22:39:56.435356,5.13129,1.03868,5.3297682972,27.9,161.27680721406512,31.43259499999999,0.8719611167907715
1778535596.4353695,2026-05-11T22:39:56.435370,5.13129,1.05212,5.3987328348,27.9,161.33079454241312,31.443116199999988,0.8719611167907715
1778535596.474875,2026-05-11T22:39:56.474881,5.13129,1.07454,5.5137763566,27.9,161.3859323059791,31.45386159999999,0.9115362167358398
1778535596.4749293,2026-05-11T22:39:56.474929,5.13129,1.07902,5.536764535800001,27.8,161.4412999513371,31.464651799999988,0.9115362167358398
1778535596.474938,2026-05-11T22:39:56.474938,5.13133,1.08574,5.5712902342,27.9,161.4970128536791,31.475509199999987,0.9115362167358398
1778535596.4749455,2026-05-11T22:39:56.474945,5.13133,1.07553,5.5188993549,27.9,161.5522018472281,31.486264499999987,0.9115362167358398
1778535596.514899,2026-05-11T22:39:56.514902,5.13133,1.06366,5.4579904678,27.9,161.6067817519061,31.496901099999988,0.9515812397003174
1778535596.5149207,2026-05-11T22:39:56.514921,5.13133,1.06366,5.4579904678,27.9,161.66136165658412,31.50753769999999,0.9515812397003174
1778535596.5149267,2026-05-11T22:39:56.514926,5.13133,1.06366,5.4579904678,27.9,161.71594156126213,31.51817429999999,0.9515812397003174
1778535596.5149314,2026-05-11T22:39:56.514931,5.13133,1.07653,5.5240306849000005,27.9,161.7711818681111,31.52893959999999,0.9515812397003174
1778535596.5553532,2026-05-11T22:39:56.555359,5.13133,1.06366,5.4579904678,27.9,161.82576177278912,31.539576199999992,0.9920239448547363
1778535596.5554025,2026-05-11T22:39:56.555403,5.13133,1.06366,5.4579904678,27.9,161.88034167746713,31.550212799999994,0.9920239448547363
1778535596.5554202,2026-05-11T22:39:56.555420,5.13133,1.04167,5.345152521100001,27.9,161.93379320267812,31.560629499999994,0.9920239448547363
1778535596.5554352,2026-05-11T22:39:56.555436,5.13133,1.0449,5.361726717,27.8,161.98741046984813,31.571078499999995,0.9920239448547363
1778535596.5951319,2026-05-11T22:39:56.595138,5.13133,1.05163,5.396260567900001,27.8,162.04137307552713,31.581594799999994,1.0318021774291992
1778535596.5951824,2026-05-11T22:39:56.595183,5.13133,1.08674,5.5764215642,27.8,162.09713729116913,31.592462199999993,1.0318021774291992
1778535596.5952008,2026-05-11T22:39:56.595201,5.13133,1.08176,5.5508675408000006,27.8,162.15264596657713,31.603279799999992,1.0318021774291992
1778535596.595216,2026-05-11T22:39:56.595216,5.13133,1.07728,5.5278791824,27.8,162.20792475840113,31.614052599999994,1.0318021774291992
1778535596.6353357,2026-05-11T22:39:56.635341,5.13133,1.06379,5.4586575407,27.8,162.26251133380813,31.624690499999993,0.03199052810668945
1778535596.6353843,2026-05-11T22:39:56.635385,5.13133,1.08574,5.5712902342,27.8,162.31822423615014,31.63554789999999,0.03199052810668945
1778535596.635402,2026-05-11T22:39:56.635402,5.13133,1.06379,5.4586575407,27.8,162.37281081155714,31.64618579999999,0.03199052810668945
1778535596.635418,2026-05-11T22:39:56.635418,5.13133,1.07902,5.5368076966,27.8,162.42817888852315,31.65697599999999,0.03199052810668945
1778535596.6750774,2026-05-11T22:39:56.675083,5.13133,1.08001,5.5418877132999995,27.8,162.48359776565616,31.66777609999999,0.0717313289642334
1778535596.6751258,2026-05-11T22:39:56.675127,5.13133,1.07429,5.5125365057,27.8,162.53872313071315,31.67851899999999,0.0717313289642334
1778535596.6751442,2026-05-11T22:39:56.675144,5.13141,1.07927,5.538176870699999,27.8,162.59410489942016,31.68931169999999,0.0717313289642334
1778535596.6751592,2026-05-11T22:39:56.675160,5.13141,1.06517,5.4658239897,27.8,162.64876313931717,31.69996339999999,0.0717313289642334
1778535596.7148361,2026-05-11T22:39:56.714838,5.13141,1.06517,5.4658239897,27.8,162.70342137921418,31.71061509999999,0.11150550842285156
1778535596.7148514,2026-05-11T22:39:56.714851,5.13141,1.01851,5.2263923991,27.8,162.75568530320518,31.720800199999992,0.11150550842285156
1778535596.7148554,2026-05-11T22:39:56.714855,5.13141,1.05212,5.398859089199999,27.8,162.8096738940972,31.73132139999999,0.11150550842285156
1778535596.7148592,2026-05-11T22:39:56.714859,5.13141,1.07852,5.5343283132,27.8,162.8650171772292,31.742106599999993,0.11150550842285156
1778535596.7547722,2026-05-11T22:39:56.754774,5.13141,1.06517,5.4658239897,27.8,162.9196754171262,31.752758299999993,0.1514415740966797
1778535596.7547877,2026-05-11T22:39:56.754787,5.13141,1.06517,5.4658239897,27.8,162.9743336570232,31.763409999999993,0.1514415740966797
1778535596.7547922,2026-05-11T22:39:56.754792,5.13141,1.06517,5.4658239897,27.8,163.02899189692022,31.774061699999994,0.1514415740966797
1778535596.754796,2026-05-11T22:39:56.754796,5.13141,1.06517,5.4658239897,27.9,163.08365013681723,31.784713399999994,0.1514415740966797
1778535596.7950168,2026-05-11T22:39:56.795020,5.13145,1.06539,5.466995515500001,27.9,163.13832009197222,31.795367299999995,0.1916797161102295
1778535596.7950473,2026-05-11T22:39:56.795047,5.13145,1.07728,5.528008456,27.9,163.19360017653221,31.806140099999997,0.1916797161102295
