timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1780157236.7807882,2026-05-30T17:07:16.780788,5.1282,1.03245,5.29461009,31.8,182.73170518431667,35.63363300000008,0.8320355415344238
1780157236.7808,2026-05-30T17:07:16.780800,5.1282,1.02181,5.240046042,31.8,182.78410564473666,35.643851100000084,0.8320355415344238
1780157236.7808108,2026-05-30T17:07:16.780811,5.1282,1.03569,5.311225458,31.8,182.83721789931664,35.65420800000008,0.8320355415344238
1780157236.8207445,2026-05-30T17:07:16.820746,5.1282,1.02181,5.240046042,31.8,182.88961835973663,35.664426100000085,0.8720290660858154
1780157236.8207633,2026-05-30T17:07:16.820763,5.1282,1.02181,5.240046042,31.7,182.94201882015662,35.67464420000009,0.8720290660858154
1780157236.8207693,2026-05-30T17:07:16.820769,5.1282,1.02181,5.240046042,31.7,182.9944192805766,35.68486230000009,0.8720290660858154
1780157236.820774,2026-05-30T17:07:16.820774,5.1282,1.0322,5.29332804,31.7,183.0473525609766,35.69518430000009,0.8720290660858154
1780157236.8607686,2026-05-30T17:07:16.860772,5.1282,1.0317,5.29076394,31.7,183.1002602003766,35.705501300000094,0.9120535850524902
1780157236.8607888,2026-05-30T17:07:16.860789,5.1282,1.02158,5.238866556,31.7,183.15264886593658,35.71571710000009,0.9120535850524902
1780157236.860794,2026-05-30T17:07:16.860794,5.1282,1.02158,5.238866556,31.7,183.20503753149657,35.72593290000009,0.9120535850524902
1780157236.860799,2026-05-30T17:07:16.860799,5.1282,1.02158,5.238866556,31.7,183.25742619705656,35.736148700000086,0.9120535850524902
1780157236.9007764,2026-05-30T17:07:16.900778,5.1282,1.02158,5.238866556,31.7,183.30981486261655,35.746364500000084,0.9520609378814697
1780157236.900797,2026-05-30T17:07:16.900797,5.1282,1.02158,5.238866556,31.7,183.36220352817654,35.75658030000008,0.9520609378814697
1780157236.9008036,2026-05-30T17:07:16.900803,5.1282,1.03245,5.29461009,31.7,183.41514962907652,35.766904800000084,0.9520609378814697
1780157236.9008093,2026-05-30T17:07:16.900809,5.1282,1.02158,5.238866556,31.7,183.4675382946365,35.77712060000008,0.9520609378814697
1780157236.9411707,2026-05-30T17:07:16.941173,5.1282,1.03519,5.308661358,31.7,183.52062490821652,35.787472500000085,0.9924490451812744
1780157236.9412,2026-05-30T17:07:16.941200,5.12816,1.02198,5.240876956800001,31.7,183.5730336777845,35.79769230000009,0.9924490451812744
1780157236.9412117,2026-05-30T17:07:16.941212,5.12816,1.03544,5.3099019904,31.7,183.62613269768852,35.808046700000084,0.9924490451812744
1780157236.9412236,2026-05-30T17:07:16.941224,5.12816,1.00506,5.1541084896000005,31.7,183.67767378258452,35.81809730000008,0.9924490451812744
1780157236.98075,2026-05-30T17:07:16.980753,5.12816,1.02198,5.240876956800001,31.7,183.7300825521525,35.828317100000085,1.0320308208465576
1780157236.9807816,2026-05-30T17:07:16.980782,5.12816,0.99659,5.1106729744,31.7,183.7811892818965,35.83828300000008,1.0320308208465576
1780157236.9807944,2026-05-30T17:07:16.980794,5.11642,1.02198,5.228878911600001,31.7,183.8334780710125,35.848502800000084,1.0320308208465576
1780157236.9808054,2026-05-30T17:07:16.980805,5.12816,0.98688,5.0608785408,31.7,183.8840868564205,35.85837160000008,1.0320308208465576
1780157237.0207405,2026-05-30T17:07:17.020743,5.12816,1.02198,5.240876956800001,31.7,183.9364956259885,35.868591400000085,0.03145027160644531
1780157237.0207694,2026-05-30T17:07:17.020770,5.12816,0.99161,5.0851347376,31.7,183.9873469733645,35.87850750000008,0.03145027160644531
1780157237.020782,2026-05-30T17:07:17.020782,5.12816,1.00954,5.177082646400001,31.7,184.03911779982852,35.88860290000008,0.03145027160644531
1780157237.0207937,2026-05-30T17:07:17.020794,5.1282,0.98514,5.051994948,31.7,184.0896377493085,35.89845430000008,0.03145027160644531
1780157237.0607517,2026-05-30T17:07:17.060754,5.1282,1.00282,5.142661524,31.7,184.1410643645485,35.90848250000008,0.07146072387695312
1780157237.0607839,2026-05-30T17:07:17.060785,5.1282,0.99709,5.113276937999999,31.7,184.1921971339285,35.91845340000008,0.07146072387695312
1780157237.060801,2026-05-30T17:07:17.060801,5.1282,1.02028,5.232199896,31.7,184.24451913288848,35.928656200000084,0.07146072387695312
1780157237.060812,2026-05-30T17:07:17.060812,5.1282,1.00083,5.132456406,31.7,184.29584369694848,35.93866450000009,0.07146072387695312
1780157237.1007698,2026-05-30T17:07:17.100773,5.1282,0.99759,5.115841037999999,31.7,184.34700210732848,35.94864040000009,0.11147618293762207
1780157237.1008036,2026-05-30T17:07:17.100804,5.1282,1.02028,5.232199896,31.7,184.39932410628847,35.95884320000009,0.11147618293762207
1780157237.1008158,2026-05-30T17:07:17.100816,5.1282,0.98464,5.049430847999999,31.7,184.4498184147685,35.96868960000009,0.11147618293762207
1780157237.1008263,2026-05-30T17:07:17.100826,5.1282,1.01004,5.179687128,31.7,184.5016152860485,35.97879000000009,0.11147618293762207
1780157237.1407528,2026-05-30T17:07:17.140756,5.1282,1.00008,5.128610256,31.7,184.5529013886085,35.98879080000009,0.1514580249786377
1780157237.1407833,2026-05-30T17:07:17.140784,5.1282,1.01892,5.225225544,31.7,184.6051536440485,35.99898000000009,0.1514580249786377
1780157237.1407955,2026-05-30T17:07:17.140795,5.1282,0.97991,5.025174461999999,31.7,184.6554053886685,36.00877910000009,0.1514580249786377
1780157237.140806,2026-05-30T17:07:17.140806,5.1282,1.01892,5.225225544,31.8,184.7076576441085,36.01896830000009,0.1514580249786377
1780157237.1807625,2026-05-30T17:07:17.180765,5.1282,0.99236,5.089020552,31.8,184.7585478496285,36.02889190000009,0.19146990776062012
1780157237.1808007,2026-05-30T17:07:17.180802,5.1282,1.01892,5.225225544,31.8,184.81080010506852,36.03908110000009,0.19146990776062012
1780157237.1808193,2026-05-30T17:07:17.180819,5.1282,1.01892,5.225225544,31.8,184.86305236050853,36.04927030000009,0.19146990776062012
1780157237.1808395,2026-05-30T17:07:17.180840,5.1282,1.01892,5.225225544,31.8,184.91530461594854,36.05945950000009,0.19146990776062012
1780157237.220753,2026-05-30T17:07:17.220754,5.1282,1.00083,5.132456406,31.8,184.96662918000854,36.06946780000009,0.23146605491638184
1780157237.2207713,2026-05-30T17:07:17.220771,5.1282,1.03395,5.3023023899999995,31.7,185.01965220390855,36.07980730000009,0.23146605491638184
1780157237.220777,2026-05-30T17:07:17.220777,5.1282,1.01892,5.225225544,31.7,185.07190445934856,36.08999650000009,0.23146605491638184
1780157237.2207818,2026-05-30T17:07:17.220781,5.1282,1.01874,5.224302467999999,31.7,185.12414748402855,36.10018390000009,0.23146605491638184
1780157237.2607458,2026-05-30T17:07:17.260747,5.1282,1.01874,5.224302467999999,31.7,185.17639050870855,36.11037130000009,0.2714569568634033
1780157237.2607698,2026-05-30T17:07:17.260770,5.1282,1.01874,5.224302467999999,31.7,185.22863353338855,36.12055870000009,0.2714569568634033
1780157237.2607772,2026-05-30T17:07:17.260777,5.1282,1.01874,5.224302467999999,31.7,185.28087655806854,36.13074610000009,0.2714569568634033
1780157237.2607832,2026-05-30T17:07:17.260783,5.1282,1.04067,5.336763894,31.7,185.33424419700853,36.141152800000086,0.2714569568634033
1780157237.300996,2026-05-30T17:07:17.300999,5.1282,1.03395,5.3023023899999995,31.7,185.38726722090854,36.151492300000086,0.31169891357421875
1780157237.3010366,2026-05-30T17:07:17.301037,5.1282,1.01874,5.224302467999999,31.7,185.43951024558854,36.161679700000086,0.31169891357421875
1780157237.301054,2026-05-30T17:07:17.301054,5.1282,1.02946,5.279276772,31.7,185.49230301330854,36.17197430000009,0.31169891357421875
1780157237.301069,2026-05-30T17:07:17.301069,5.1282,1.01874,5.224302467999999,31.7,185.54454603798854,36.18216170000009,0.31169891357421875
1780157237.3409956,2026-05-30T17:07:17.340999,5.1282,1.01874,5.224302467999999,31.7,185.59678906266853,36.19234910000009,0.3516983985900879
1780157237.3410378,2026-05-30T17:07:17.341038,5.1282,1.03544,5.309943408,31.7,185.64988849674853,36.202703500000084,0.3516983985900879
1780157237.3410554,2026-05-30T17:07:17.341056,5.1282,1.00257,5.141379474,31.7,185.70130229148853,36.21272920000008,0.3516983985900879
1780157237.3410714,2026-05-30T17:07:17.341072,5.1282,1.03419,5.303533158,31.7,185.75433762306852,36.223071100000084,0.3516983985900879
1780157237.3809817,2026-05-30T17:07:17.380985,5.1282,1.0192,5.22666144,31.7,185.80660423746852,36.23326310000009,0.39168596267700195
1780157237.3810196,2026-05-30T17:07:17.381020,5.1282,1.03046,5.284404971999999,31.7,185.8594482871885,36.243567700000085,0.39168596267700195
1780157237.3810358,2026-05-30T17:07:17.381036,5.1282,1.00157,5.136251274,31.7,185.91081079992853,36.25358340000008,0.39168596267700195
1780157237.3810508,2026-05-30T17:07:17.381051,5.1282,1.0192,5.22666144,31.7,185.96307741432852,36.263775400000085,0.39168596267700195
1780157237.4210079,2026-05-30T17:07:17.421011,5.1282,0.99286,5.091584652,31.7,186.01399326084854,36.27370400000009,0.43170928955078125
1780157237.4210503,2026-05-30T17:07:17.421051,5.1282,1.0192,5.22666144,31.7,186.06625987524853,36.28389600000009,0.43170928955078125
1780157237.4210677,2026-05-30T17:07:17.421068,5.1282,0.99933,5.124764106,31.7,186.11750751630854,36.29388930000009,0.43170928955078125
1780157237.421083,2026-05-30T17:07:17.421083,5.12824,1.0713,5.493883511999999,31.7,186.17244635142853,36.30460230000009,0.43170928955078125
1780157237.461203,2026-05-30T17:07:17.461206,5.12824,0.99111,5.0826499464,31.7,186.22327285089253,36.31451340000009,0.47179269790649414
1780157237.4612947,2026-05-30T17:07:17.461296,5.12824,1.01927,5.227061184799999,31.7,186.27554346274053,36.324706100000085,0.47179269790649414
1780157237.4613197,2026-05-30T17:07:17.461377,5.12824,0.99485,5.101829564,31.7,186.32656175838054,36.334654600000086,0.47179269790649414
1780157237.4614034,2026-05-30T17:07:17.461404,5.12824,1.0063,5.160547912,31.7,186.37816723750055,36.34471760000009,0.47179269790649414
1780157237.5008426,2026-05-30T17:07:17.500845,5.12824,1.00182,5.1375733968,31.7,186.42954297146855,36.354735800000086,0.5115501880645752
1780157237.5008738,2026-05-30T17:07:17.500874,5.12824,1.00506,5.1541888944,31.7,186.48108486041255,36.364786400000085,0.5115501880645752
1780157237.5008864,2026-05-30T17:07:17.500887,5.12824,1.01927,5.227061184799999,31.7,186.53335547226055,36.37497910000008,0.5115501880645752
1780157237.5008988,2026-05-30T17:07:17.500899,5.12824,0.99186,5.0864961264,31.7,186.58422043352456,36.38489770000008,0.5115501880645752
1780157237.5407667,2026-05-30T17:07:17.540768,5.12824,1.0073,5.1656761520000005,31.7,186.63587719504457,36.39497070000008,0.5514788627624512
1780157237.5407872,2026-05-30T17:07:17.540787,5.12832,0.99136,5.084011315200001,31.7,186.68671730819656,36.40488430000008,0.5514788627624512
1780157237.540793,2026-05-30T17:07:17.540793,5.12832,1.01839,5.2226298048,31.7,186.73894360624456,36.41506820000008,0.5514788627624512
1780157237.5407982,2026-05-30T17:07:17.540798,5.12832,0.98065,5.029087008,31.7,186.78923447632457,36.42487470000008,0.5514788627624512
1780157237.5807374,2026-05-30T17:07:17.580739,5.12832,1.01839,5.2226298048,31.8,186.84146077437256,36.43505860000008,0.5914514064788818
1780157237.5807576,2026-05-30T17:07:17.580757,5.12832,0.9936,5.095498752000001,31.8,186.89241576189255,36.444994600000086,0.5914514064788818
1780157237.5807629,2026-05-30T17:07:17.580763,5.12832,1.03146,5.289656947200001,31.8,186.94531233136456,36.45530920000009,0.5914514064788818
1780157237.5807676,2026-05-30T17:07:17.580767,5.12832,0.99161,5.085293395200001,31.8,186.99616526531656,36.465225300000085,0.5914514064788818
1780157237.620778,2026-05-30T17:07:17.620780,5.12832,1.01839,5.2226298048,31.8,187.04839156336456,36.47540920000009,0.6314907073974609
1780157237.6208017,2026-05-30T17:07:17.620802,5.12832,0.99236,5.0891396352000005,31.7,187.09928295971656,36.48533280000009,0.6314907073974609
1780157237.6208084,2026-05-30T17:07:17.620808,5.12832,1.01839,5.2226298048,31.7,187.15150925776456,36.49551670000009,0.6314907073974609
1780157237.6208138,2026-05-30T17:07:17.620814,5.12832,1.00356,5.146576819200001,31.7,187.20297502595656,36.50555230000009,0.6314907073974609
1780157237.6608071,2026-05-30T17:07:17.660809,5.12832,1.01829,5.2221169728,31.7,187.25519619568456,36.51573520000009,0.6715190410614014
1780157237.6608288,2026-05-30T17:07:17.660829,5.12832,1.01829,5.2221169728,31.7,187.30741736541256,36.525918100000084,0.6715190410614014
1780157237.6608357,2026-05-30T17:07:17.660836,5.12832,1.02921,5.2781182272,31.7,187.36019854768458,36.536210200000085,0.6715190410614014
1780157237.6608448,2026-05-30T17:07:17.660845,5.12832,1.01829,5.2221169728,31.7,187.41241971741258,36.54639310000008,0.6715190410614014
1780157237.7007864,2026-05-30T17:07:17.700788,5.12832,1.01829,5.2221169728,31.7,187.46464088714058,36.55657600000008,0.7114999294281006
1780157237.700806,2026-05-30T17:07:17.700806,5.12832,1.01829,5.2221169728,31.8,187.51686205686858,36.566758900000075,0.7114999294281006
1780157237.7008128,2026-05-30T17:07:17.700813,5.12832,1.01829,5.2221169728,31.8,187.56908322659658,36.57694180000007,0.7114999294281006
1780157237.7008188,2026-05-30T17:07:17.700819,5.12832,1.01829,5.2221169728,31.7,187.62130439632458,36.58712470000007,0.7114999294281006
1780157237.7407975,2026-05-30T17:07:17.740799,5.12832,1.03444,5.304939340800001,31.7,187.67435378973258,36.59746910000007,0.7515099048614502
1780157237.7408168,2026-05-30T17:07:17.740817,5.12832,1.01801,5.220681043200001,31.7,187.7265606001646,36.60764920000007,0.7515099048614502
1780157237.7408237,2026-05-30T17:07:17.740824,5.12832,1.01801,5.220681043200001,31.7,187.7787674105966,36.61782930000007,0.7515099048614502
1780157237.7408297,2026-05-30T17:07:17.740829,5.12832,1.01801,5.220681043200001,31.7,187.8309742210286,36.62800940000007,0.7515099048614502
1780157237.7807853,2026-05-30T17:07:17.780787,5.12832,1.03146,5.289656947200001,31.7,187.88387079050062,36.63832400000007,0.7914988994598389
1780157237.7808046,2026-05-30T17:07:17.780804,5.12832,1.03395,5.302426464,31.7,187.9368950551406,36.64866350000007,0.7914988994598389
1780157237.7808113,2026-05-30T17:07:17.780811,5.12832,1.01801,5.220681043200001,31.7,187.98910186557262,36.65884360000007,0.7914988994598389
1780157237.7808166,2026-05-30T17:07:17.780816,5.12832,1.01801,5.220681043200001,31.7,188.04130867600463,36.66902370000007,0.7914988994598389
1780157237.8209872,2026-05-30T17:07:17.820990,5.12832,1.01801,5.220681043200001,31.7,188.09351548643664,36.67920380000007,0.8316905498504639
1780157237.8214626,2026-05-30T17:07:17.821464,5.12832,0.94853,4.864365369600001,31.7,188.14215914013263,36.68868910000007,0.8316905498504639
1780157237.8214822,2026-05-30T17:07:17.821482,5.12832,0.95027,4.8732886464,31.7,188.19089202659663,36.69819180000007,0.8316905498504639
1780157237.8214965,2026-05-30T17:07:17.821497,5.12836,0.96546,4.9512264456,31.7,188.24040429105264,36.707846400000065,0.8316905498504639
1780157237.860987,2026-05-30T17:07:17.860990,5.12836,0.96198,4.9333797528,31.7,188.28973808858063,36.71746620000007,0.8716909885406494
1780157237.8610253,2026-05-30T17:07:17.861026,5.12836,0.94903,4.8669674908000005,31.7,188.33840776348865,36.72695650000007,0.8716909885406494
1780157237.8610415,2026-05-30T17:07:17.861042,5.12836,0.95799,4.9129175964,31.7,188.38753693945264,36.73653640000007,0.8716909885406494
1780157237.861056,2026-05-30T17:07:17.861056,5.12836,1.00456,5.151745321599999,31.7,188.43905439266865,36.74658200000007,0.8716909885406494
1780157237.9013305,2026-05-30T17:07:17.901334,5.12836,0.94978,4.8708137608,31.7,188.48776253027665,36.756079800000066,0.9120323657989502
1780157237.901375,2026-05-30T17:07:17.901376,5.12836,0.96023,4.9244051228,31.7,188.53700658150464,36.76568210000006,0.9120323657989502
1780157237.9013948,2026-05-30T17:07:17.901396,5.12836,0.95276,4.8860962736,31.7,188.58586754424064,36.77520970000006,0.9120323657989502
1780157237.9014115,2026-05-30T17:07:17.901412,5.12836,0.94978,4.8708137608,31.7,188.63457568184864,36.78470750000006,0.9120323657989502
1780157237.9407623,2026-05-30T17:07:17.940764,5.12836,0.94355,4.838864077999999,31.7,188.68296432262864,36.79414300000006,0.9514760971069336
1780157237.9407794,2026-05-30T17:07:17.940779,5.12832,0.9819,5.035497408,31.7,188.73331929670863,36.80396200000006,0.9514760971069336
1780157237.940785,2026-05-30T17:07:17.940785,5.12832,0.93807,4.8107231424000005,31.7,188.78142652813264,36.813342700000064,0.9514760971069336
1780157237.9407897,2026-05-30T17:07:17.940789,5.12832,1.00851,5.171962003200001,31.7,188.83314614816464,36.82342780000006,0.9514760971069336
1780157237.9807534,2026-05-30T17:07:17.980755,5.12832,0.9311,4.774978752000001,31.7,188.88089593568463,36.83273880000006,0.991466760635376
1780157237.9807725,2026-05-30T17:07:17.980773,5.12832,0.9682,4.965239424,31.8,188.93054832992465,36.842420800000056,0.991466760635376
1780157237.980779,2026-05-30T17:07:17.980779,5.12832,0.93683,4.804364025600001,31.8,188.97859197018064,36.851789100000055,0.991466760635376
1780157237.980784,2026-05-30T17:07:17.980784,5.12832,0.95749,4.9103151168000005,31.8,189.02769512134864,36.86136400000005,0.991466760635376
1780157238.020754,2026-05-30T17:07:18.020756,5.12832,0.91939,4.714926124800001,31.7,189.07484438259664,36.87055790000005,1.0314676761627197
1780157238.0207732,2026-05-30T17:07:18.020773,5.12832,0.95276,4.8860581632,31.7,189.12370496422864,36.88008550000005,1.0314676761627197
1780157238.0207796,2026-05-30T17:07:18.020779,5.12832,0.9174,4.7047207680000005,31.7,189.17075217190865,36.88925950000005,1.0314676761627197
1780157238.0207849,2026-05-30T17:07:18.020785,5.12828,0.94504,4.8464297312,31.7,189.21921646922064,36.89870990000005,1.0314676761627197
1780157238.0607533,2026-05-30T17:07:18.060755,5.12828,0.92836,4.7608900208,31.7,189.26682536942863,36.90799350000005,0.03202557563781738
1780157238.0607724,2026-05-30T17:07:18.060773,5.12828,0.94529,4.8477118012,31.7,189.31530248744062,36.91744640000005,0.03202557563781738
1780157238.0607793,2026-05-30T17:07:18.060779,5.12828,0.91093,4.6715041004,31.7,189.36201752844462,36.92655570000005,0.03202557563781738
1780157238.0607846,2026-05-30T17:07:18.060785,5.12828,0.97443,4.9971498804,31.7,189.41198902724864,36.93630000000005,0.03202557563781738
1780157238.1007462,2026-05-30T17:07:18.100748,5.12828,0.9174,4.704684072,31.7,189.45903586796862,36.945474000000054,0.07201814651489258
1780157238.100765,2026-05-30T17:07:18.100765,5.12828,0.95002,4.8719685656000005,31.7,189.50775555362463,36.95497420000005,0.07201814651489258
1780157238.1007717,2026-05-30T17:07:18.100771,5.12828,0.92114,4.7238638392,31.7,189.55499419201664,36.96418560000005,0.07201814651489258
1780157238.1007771,2026-05-30T17:07:18.100777,5.12828,0.95027,4.8732506356,31.7,189.60372669837264,36.97368830000005,0.07201814651489258
1780157238.1407979,2026-05-30T17:07:18.140799,5.12828,0.92089,4.7225817692000005,31.7,189.65095251606465,36.982897200000046,0.11206984519958496
1780157238.1408165,2026-05-30T17:07:18.140816,5.12816,0.95974,4.9217002784,31.7,189.70016951884864,36.99249460000004,0.11206984519958496
1780157238.1408248,2026-05-30T17:07:18.140825,5.12816,0.92114,4.7237533024000005,31.7,189.74740705187264,37.00170600000004,0.11206984519958496
1780157238.1408303,2026-05-30T17:07:18.140830,5.12816,0.95127,4.8782647632,31.7,189.79618969950465,37.01121870000004,0.11206984519958496
1780157238.180752,2026-05-30T17:07:18.180754,5.12816,0.92761,4.7569324976,31.7,189.84375902448065,37.020494800000044,0.1520214080810547
1780157238.18078,2026-05-30T17:07:18.180780,5.12816,0.94728,4.8578034048,31.7,189.89233705852865,37.02996760000004,0.1520214080810547
1780157238.1808052,2026-05-30T17:07:18.180805,5.12816,0.94006,4.8207780896,31.7,189.94054483942466,37.03936820000004,0.1520214080810547
1780157238.180818,2026-05-30T17:07:18.180818,5.12816,0.95774,4.9114439584000005,31.7,189.98965927900866,37.04894560000004,0.1520214080810547
1780157238.2207904,2026-05-30T17:07:18.220792,5.12816,0.93832,4.811855091200001,31.7,190.03777782992066,37.05832880000004,0.1920623779296875
1780157238.2208092,2026-05-30T17:07:18.220809,5.12816,0.95799,4.9127259984,31.7,190.08690508990466,37.06790870000004,0.1920623779296875
1780157238.2208157,2026-05-30T17:07:18.220815,5.12816,0.93757,4.8080089712000005,31.7,190.13498517961665,37.07728440000004,0.1920623779296875
1780157238.220821,2026-05-30T17:07:18.220821,5.12809,0.95227,4.8833262643,31.7,190.18381844225965,37.08680710000004,0.1920623779296875
1780157238.2607775,2026-05-30T17:07:18.260779,5.12809,0.94181,4.829686442900001,31.7,190.23211530668866,37.096225200000035,0.23204994201660156
1780157238.2607949,2026-05-30T17:07:18.260795,5.12809,0.94853,4.8641472077,31.7,190.28075677876566,37.105710500000036,0.23204994201660156
1780157238.2608008,2026-05-30T17:07:18.260800,5.12809,0.94704,4.8565063536,31.7,190.32932184230165,37.115180900000034,0.23204994201660156
1780157238.260806,2026-05-30T17:07:18.260806,5.12809,0.95376,4.890967118400001,31.7,190.37823151348564,37.124718500000036,0.23204994201660156
1780157238.300986,2026-05-30T17:07:18.300989,5.12809,0.95251,4.8845570059000005,31.7,190.42707708354465,37.13424360000003,0.2722485065460205
1780157238.3010256,2026-05-30T17:07:18.301026,5.12809,0.94828,4.8628651852,31.7,190.47570573539664,37.143726400000034,0.2722485065460205
1780157238.301042,2026-05-30T17:07:18.301042,5.12809,0.95251,4.8845570059000005,31.7,190.52455130545565,37.15325150000003,0.2722485065460205
1780157238.301057,2026-05-30T17:07:18.301057,5.12809,0.95476,4.8960952084,31.7,190.57351225753965,37.16279910000003,0.2722485065460205
1780157238.3410075,2026-05-30T17:07:18.341011,5.12809,0.95824,4.9139409616,31.7,190.62265166715565,37.17238150000003,0.3122687339782715
1780157238.3410482,2026-05-30T17:07:18.341049,5.12812,0.95351,4.8897137012,31.7,190.67154880416766,37.18191660000003,0.3122687339782715
1780157238.3410645,2026-05-30T17:07:18.341065,5.12812,0.94529,4.8475605548,31.8,190.72002440971565,37.19136950000003,0.3122687339782715
1780157238.3410792,2026-05-30T17:07:18.341079,5.12812,0.94878,4.8654576936,31.8,190.76867898665165,37.20085730000003,0.3122687339782715
1780157238.3807726,2026-05-30T17:07:18.380774,5.12812,0.95924,4.9190978288,31.8,190.81786996493966,37.210449700000034,0.35204482078552246
1780157238.3807902,2026-05-30T17:07:18.380790,5.12812,0.9565,4.90504678,31.8,190.86692043273965,37.220014700000036,0.35204482078552246
1780157238.3807955,2026-05-30T17:07:18.380795,5.12812,0.98033,5.0272498796,31.8,190.91719293153565,37.22981800000004,0.35204482078552246
1780157238.3808005,2026-05-30T17:07:18.380800,5.12812,0.95276,4.8858676112,31.8,190.96605160764764,37.239345600000036,0.35204482078552246
1780157238.420773,2026-05-30T17:07:18.420775,5.12812,0.95127,4.8782267124,31.8,191.01483387477165,37.24885830000004,0.3920457363128662
1780157238.4207902,2026-05-30T17:07:18.420790,5.12812,0.94604,4.8514066448,31.7,191.06334794121966,37.25831870000004,0.3920457363128662
1780157238.4207964,2026-05-30T17:07:18.420796,5.12812,0.96696,4.9586869152,31.7,191.11293481037166,37.26798830000004,0.3920457363128662
1780157238.4208019,2026-05-30T17:07:18.420802,5.12801,1.01353,5.1973919752999995,31.7,191.16490873012467,37.27812360000004,0.3920457363128662
1780157238.4607844,2026-05-30T17:07:18.460786,5.12801,0.9555,4.899813555,31.7,191.21390686567466,37.28767860000004,0.4320564270019531
1780157238.460803,2026-05-30T17:07:18.460803,5.12801,0.95401,4.8921728201,31.7,191.26282859387567,37.297218700000045,0.4320564270019531
1780157238.460809,2026-05-30T17:07:18.460809,5.12801,0.95227,4.883250082699999,31.7,191.31166109470266,37.30674140000004,0.4320564270019531
1780157238.4608142,2026-05-30T17:07:18.460814,5.12801,0.95276,4.8857628076,31.7,191.36051872277866,37.31626900000004,0.4320564270019531
1780157238.5053513,2026-05-30T17:07:18.505354,5.12801,0.95476,4.8960188276,31.7,191.40947891105466,37.32581660000004,0.4766197204589844
1780157238.5053804,2026-05-30T17:07:18.505380,5.12801,0.94903,4.8666353303,31.7,191.45814526435765,37.33530690000004,0.4766197204589844
1780157238.5053914,2026-05-30T17:07:18.505391,5.12801,0.95027,4.872994062699999,31.7,191.50687520498465,37.34480960000004,0.4766197204589844
1780157238.5054028,2026-05-30T17:07:18.505403,5.12801,0.95725,4.9087875725,31.7,191.55596308070966,37.35438210000004,0.4766197204589844
1780157238.5407507,2026-05-30T17:07:18.540753,5.12801,0.95202,4.8819680802,31.7,191.60478276151167,37.363902300000035,0.5120172500610352
1780157238.5407803,2026-05-30T17:07:18.540780,5.12797,0.94206,4.8308554182000005,31.7,191.65309131569367,37.37332290000003,0.5120172500610352
1780157238.5407917,2026-05-30T17:07:18.540792,5.12797,0.96583,4.9527472651,31.7,191.70261878834467,37.38298120000003,0.5120172500610352
1780157238.5408027,2026-05-30T17:07:18.540803,5.12797,0.93957,4.8180867729,31.7,191.75079965607367,37.39237690000003,0.5120172500610352
1780157238.5808833,2026-05-30T17:07:18.580886,5.12797,0.95177,4.8806480069000004,31.7,191.79960613614267,37.401894600000034,0.5521509647369385
1780157238.580914,2026-05-30T17:07:18.580914,5.12797,0.94355,4.838496093500001,31.7,191.84799109707768,37.411330100000036,0.5521509647369385
1780157238.580957,2026-05-30T17:07:18.580958,5.12797,0.96583,4.9527472651,31.7,191.89751856972867,37.420988400000034,0.5521509647369385
1780157238.580999,2026-05-30T17:07:18.580999,5.12797,0.95052,4.8742380444,31.7,191.94626095017267,37.430493600000034,0.5521509647369385
1780157238.620822,2026-05-30T17:07:18.620827,5.12797,0.96583,4.9527472651,31.7,191.99578842282367,37.44015190000003,0.5920896530151367
1780157238.6208558,2026-05-30T17:07:18.620856,5.1064,1.08275,5.5289546000000005,31.7,192.05107796882368,37.45097940000003,0.5920896530151367
1780157238.6208682,2026-05-30T17:07:18.620868,5.12797,1.03942,5.330114577400001,31.7,192.10437911459766,37.46137360000003,0.5920896530151367
1780157238.620878,2026-05-30T17:07:18.620878,5.12793,1.01826,5.221566001799999,31.7,192.15659477461566,37.47155620000003,0.5920896530151367
1780157238.6607785,2026-05-30T17:07:18.660781,5.12793,1.04167,5.341610843100001,31.7,192.21001088304666,37.48197290000003,0.6320481300354004
1780157238.6608076,2026-05-30T17:07:18.660808,5.12793,1.01178,5.188337015399999,31.7,192.26189425320067,37.492090700000034,0.6320481300354004
1780157238.6608214,2026-05-30T17:07:18.660821,5.12793,1.02822,5.272640184599999,31.7,192.31462065504667,37.50237290000003,0.6320481300354004
1780157238.6608322,2026-05-30T17:07:18.660832,5.12793,0.99535,5.1040851255,31.7,192.36566150630168,37.512326400000035,0.6320481300354004
1780157238.7007437,2026-05-30T17:07:18.700746,5.12793,1.03668,5.3160224724,31.7,192.41882173102567,37.522693200000035,0.6720113754272461
1780157238.7007737,2026-05-30T17:07:18.700775,5.12793,1.02946,5.278998817800001,31.7,192.47161171920368,37.532987800000036,0.6720113754272461
1780157238.7007859,2026-05-30T17:07:18.700786,5.12793,1.02847,5.2739221671,31.7,192.52435094087468,37.543272500000036,0.6720113754272461
1780157238.7007964,2026-05-30T17:07:18.700797,5.12793,0.98314,5.0414731002,31.7,192.5747656718767,37.55310390000004,0.6720113754272461
1780157238.740758,2026-05-30T17:07:18.740760,5.12793,1.01776,5.2190020368,31.8,192.62695569224468,37.56328150000004,0.712024450302124
